time,avg_starvation
1671,0.6630781
1672,0.6630803
1673,0.6630824
1674,0.66308457
1675,0.6630867
1676,0.66308886
1677,0.663091
1678,0.6630931
1679,0.66309524
1680,0.6630974
1681,0.66309947
1682,0.6631016
1683,0.66310376
1684,0.66310585
1685,0.66310793
1686,0.6631101
1687,0.66311216
1688,0.66311425
1689,0.6631164
1690,0.6631184
1691,0.66312057
1692,0.66312265
1693,0.66312474
1694,0.6631269
1695,0.6631289
1696,0.663131
1697,0.6631331
1698,0.66313523
1699,0.66313726
1700,0.66313934
1701,0.6631414
1702,0.66314346
1703,0.66314554
1704,0.6631476
1705,0.66314965
1706,0.66315174
1707,0.6631538
1708,0.66315585
1709,0.6631579
1710,0.66315997
1711,0.663162
1712,0.6631641
1713,0.66316605
1714,0.66316813
1715,0.66317016
1716,0.6631722
1717,0.6631742
1718,0.6631763
1719,0.6631783
1720,0.6631803
1721,0.6631824
1722,0.66318434
1723,0.6631864
1724,0.6631884
1725,0.6631904
1726,0.66319245
1727,0.6631944
1728,0.66319644
1729,0.6631985
1730,0.66320044
1731,0.66320246
1732,0.66320443
1733,0.6632065
1734,0.6632084
1735,0.66321045
1736,0.6632124
1737,0.66321445
1738,0.6632164
1739,0.6632183
1740,0.66322035
1741,0.6632224
1742,0.6632243
1743,0.6632263
1744,0.6632283
1745,0.66323024
1746,0.66323215
1747,0.6632342
1748,0.66323614
1749,0.6632381
1750,0.6632401
1751,0.66324204
1752,0.66324395
1753,0.6632459
1754,0.6632479
1755,0.6632498
1756,0.6632517
1757,0.6632537
1758,0.66325563
1759,0.6632576
1760,0.6632595
1761,0.6632615
1762,0.6632634
1763,0.6632653
1764,0.6632672
1765,0.6632692
1766,0.66327107
1767,0.66327304
1768,0.66327494
1769,0.66327685
1770,0.66327876
1771,0.66328067
1772,0.6632826
1773,0.6632845
1774,0.6632864
1775,0.6632883
1776,0.6632902
1777,0.6632921
1778,0.663294
1779,0.66329587
1780,0.6632978
1781,0.6632997
1782,0.6633015
1783,0.66330343
1784,0.66330534
1785,0.6633072
1786,0.6633091
1787,0.66331095
1788,0.66331285
1789,0.6633147
1790,0.66331655
1791,0.66331846
1792,0.6633203
1793,0.6633222
1794,0.66332406
1795,0.66332597
1796,0.66332775
1797,0.66332966
1798,0.66333145
1799,0.66333336
1800,0.66333514
1801,0.663337
1802,0.66333884
1803,0.66334075
1804,0.66334254
1805,0.6633444
1806,0.6633463
1807,0.66334814
1808,0.6633499
1809,0.6633518
1810,0.6633536
1811,0.6633554
1812,0.6633572
1813,0.6633591
1814,0.6633609
1815,0.6633627
1816,0.6633645
1817,0.6633663
1818,0.66336817
1819,0.66336995
1820,0.66337174
1821,0.66337353
1822,0.6633754
1823,0.6633772
1824,0.66337895
1825,0.6633808
1826,0.6633826
1827,0.6633844
1828,0.66338617
1829,0.66338795
1830,0.66338974
1831,0.6633916
1832,0.6633933
1833,0.6633951
1834,0.6633969
1835,0.6633987
1836,0.6634005
1837,0.66340226
1838,0.66340405
1839,0.66340584
1840,0.66340756
1841,0.66340935
1842,0.6634111
1843,0.66341287
1844,0.66341466
1845,0.6634164
1846,0.6634182
1847,0.6634199
1848,0.6634217
1849,0.6634234
1850,0.6634252
1851,0.66342694
1852,0.66342866
1853,0.66343045
1854,0.6634322
1855,0.66343385
1856,0.66343564
1857,0.66343737
1858,0.6634391
1859,0.6634409
1860,0.6634426
1861,0.66344434
1862,0.663446
1863,0.6634478
1864,0.6634495
1865,0.6634512
1866,0.6634529
1867,0.6634547
1868,0.6634564
1869,0.6634581
1870,0.66345984
1871,0.6634615
1872,0.66346323
1873,0.66346496
1874,0.6634667
1875,0.66346836
1876,0.6634701
1877,0.66347176
1878,0.6634734
1879,0.6634752
1880,0.6634769
1881,0.66347855
1882,0.6634803
1883,0.66348195
1884,0.6634837
1885,0.66348535
1886,0.663487
1887,0.6634887
1888,0.66349036
1889,0.6634921
1890,0.6634938
1891,0.66349536
1892,0.6634971
1893,0.6634988
1894,0.6635004
1895,0.66350216
1896,0.6635037
1897,0.66350543
1898,0.6635071
1899,0.6635087
1900,0.66351044
1901,0.66351205
1902,0.6635137
1903,0.6635154
1904,0.66351706
1905,0.6635187
1906,0.66352034
1907,0.663522
1908,0.6635237
1909,0.6635253
1910,0.66352695
1911,0.6635286
1912,0.66353023
1913,0.66353184
1914,0.6635335
1915,0.6635351
1916,0.6635368
1917,0.6635384
1918,0.66354007
1919,0.6635417
1920,0.6635433
1921,0.6635449
1922,0.66354656
1923,0.6635482
1924,0.6635498
1925,0.6635514
1926,0.663553
1927,0.6635546
1928,0.6635563
1929,0.6635578
1930,0.6635595
1931,0.66356105
1932,0.6635627
1933,0.66356426
1934,0.66356593
1935,0.6635675
1936,0.6635691
1937,0.6635707
1938,0.6635723
1939,0.6635739
1940,0.6635755
1941,0.6635771
1942,0.6635786
1943,0.66358024
1944,0.66358185
1945,0.6635834
1946,0.663585
1947,0.6635866
1948,0.6635881
1949,0.6635897
1950,0.6635913
1951,0.6635929
1952,0.6635945
1953,0.6635961
1954,0.6635976
1955,0.6635992
1956,0.66360074
1957,0.6636023
1958,0.66360384
1959,0.66360545
1960,0.663607
1961,0.66360855
1962,0.6636101
1963,0.6636117
1964,0.66361326
1965,0.6636148
1966,0.66361636
1967,0.6636179
1968,0.66361946
1969,0.663621
1970,0.66362256
1971,0.66345507
1972,0.6632877
1973,0.66312057
1974,0.6629536
1975,0.66295546
1976,0.6629574
1977,0.6629592
1978,0.6629611
1979,0.662963
1980,0.6629648
1981,0.6629667
1982,0.6629686
1983,0.6629704
1984,0.6629723
1985,0.6629742
1986,0.662976
1987,0.6629779
1988,0.6629797
1989,0.66298157
1990,0.6629834
1991,0.66298527
1992,0.6629871
1993,0.66298896
1994,0.6629908
1995,0.66299266
1996,0.6629945
1997,0.66299635
1998,0.6629982
1999,0.66300005
2000,0.66300184
2001,0.6630037
2002,0.66300553
2003,0.6630073
2004,0.6630091
2005,0.66301095
2006,0.6630128
2007,0.66301465
2008,0.6630164
2009,0.6630182
2010,0.6630201
2011,0.66302186
2012,0.66302365
2013,0.6630255
2014,0.6630273
2015,0.66302913
2016,0.6630309
2017,0.6630327
2018,0.6630345
2019,0.6630363
2020,0.6630381
2021,0.66303986
2022,0.66304165
2023,0.6630435
2024,0.6630452
2025,0.6630471
2026,0.6630488
2027,0.66305065
2028,0.6630524
2029,0.66305417
2030,0.66305596
2031,0.66305774
2032,0.6630595
2033,0.6630613
2034,0.66306305
2035,0.6630648
2036,0.6630666
2037,0.66306835
2038,0.66307014
2039,0.6630719
2040,0.66307366
2041,0.66307545
2042,0.6630772
2043,0.66307896
2044,0.6630807
2045,0.6630824
2046,0.6630842
2047,0.66308594
2048,0.66308767
2049,0.66308945
2050,0.6630912
2051,0.6630929
2052,0.66309464
2053,0.6630964
2054,0.6630981
2055,0.6630998
2056,0.6631016
2057,0.66310334
2058,0.6631051
2059,0.6631068
2060,0.6631085
2061,0.66311026
2062,0.663112
2063,0.66311365
2064,0.6631154
2065,0.6631171
2066,0.6631189
2067,0.66312057
2068,0.66312224
2069,0.663124
2070,0.6631257
2071,0.6631274
2072,0.6631291
2073,0.6631308
2074,0.6631325
2075,0.6631343
2076,0.66313595
2077,0.6631376
2078,0.66313934
2079,0.663141
2080,0.6631427
2081,0.6631444
2082,0.6631461
2083,0.66314775
2084,0.6631494
2085,0.6631512
2086,0.6631529
2087,0.66315454
2088,0.6631562
2089,0.6631579
2090,0.66315955
2091,0.6631613
2092,0.66316295
2093,0.6631646
2094,0.6631663
2095,0.66316795
2096,0.6631696
2097,0.6631713
2098,0.66317296
2099,0.66317457
2100,0.66317624
2101,0.66317797
2102,0.6631796
2103,0.66318125
2104,0.6631829
2105,0.6631846
2106,0.66318625
2107,0.6631879
2108,0.6631895
2109,0.66319114
2110,0.6631928
2111,0.6631944
2112,0.6631961
2113,0.6631977
2114,0.66319937
2115,0.66320103
2116,0.6632026
2117,0.66320425
2118,0.6632059
2119,0.66320753
2120,0.6632092
2121,0.6632108
2122,0.6632125
2123,0.663214
2124,0.6632157
2125,0.6632173
2126,0.663219
2127,0.6632206
2128,0.66322213
2129,0.66322374
2130,0.6632254
2131,0.663227
2132,0.6632287
2133,0.66323024
2134,0.66323185
2135,0.66323346
2136,0.663235
2137,0.6632366
2138,0.6632383
2139,0.6632399
2140,0.6632415
2141,0.66324306
2142,0.66324466
2143,0.66324633
2144,0.6632479
2145,0.66324943
2146,0.66325104
2147,0.66325265
2148,0.6632542
2149,0.6632558
2150,0.66325736
2151,0.66325897
2152,0.6632606
2153,0.6632621
2154,0.66326374
2155,0.6632653
2156,0.6632669
2157,0.6632685
2158,0.66327
2159,0.6632716
2160,0.66327316
2161,0.6632747
2162,0.66327626
2163,0.66327786
2164,0.6632795
2165,0.66328096
2166,0.6632826
2167,0.6632841
2168,0.6632857
2169,0.6632872
2170,0.6632888
2171,0.6632903
2172,0.6632919
2173,0.6632934
2174,0.66329503
2175,0.6632965
2176,0.66329813
2177,0.6632996
2178,0.6633012
2179,0.6633027
2180,0.6633043
2181,0.6633058
2182,0.66330737
2183,0.6633089
2184,0.66331047
2185,0.66331196
2186,0.66331357
2187,0.66331506
2188,0.6633166
2189,0.6633181
2190,0.66331965
2191,0.6633212
2192,0.6633227
2193,0.6633242
2194,0.6633257
2195,0.6633272
2196,0.66332877
2197,0.6633303
2198,0.6633318
2199,0.66333336
2200,0.66333485
2201,0.66333634
2202,0.6633379
2203,0.6633394
2204,0.66334087
2205,0.6633424
2206,0.6633439
2207,0.6633454
2208,0.66334695
2209,0.6633484
2210,0.6633499
2211,0.6633514
2212,0.6633529
2213,0.6633544
2214,0.6633559
2215,0.66335744
2216,0.66335887
2217,0.66336036
2218,0.6633619
2219,0.6633634
2220,0.6633649
2221,0.6633664
2222,0.6633678
2223,0.6633693
2224,0.6633708
2225,0.6633723
2226,0.66337377
2227,0.6633752
2228,0.66337675
2229,0.6633782
2230,0.66337967
2231,0.6633811
2232,0.6633826
2233,0.663384
2234,0.66338557
2235,0.663387
2236,0.6633885
2237,0.6633899
2238,0.6633914
2239,0.66339284
2240,0.6633943
2241,0.6633958
2242,0.66339725
2243,0.6633987
2244,0.6634002
2245,0.6634016
2246,0.6634031
2247,0.6634045
2248,0.66340595
2249,0.6634074
2250,0.6634088
2251,0.66341037
2252,0.6634118
2253,0.6634132
2254,0.66341466
2255,0.6634161
2256,0.6634175
2257,0.66341895
2258,0.6634204
2259,0.6634218
2260,0.66342324
2261,0.66342473
2262,0.6634261
2263,0.66342753
2264,0.663429
2265,0.6634304
2266,0.6634318
2267,0.66343325
2268,0.6634347
2269,0.6634361
2270,0.66343755
2271,0.663439
2272,0.6634404
2273,0.66344184
2274,0.66344327
2275,0.66344464
2276,0.663446
2277,0.66344744
2278,0.66344887
2279,0.6634503
2280,0.66345173
2281,0.6634531
2282,0.66345453
2283,0.6634559
2284,0.66345733
2285,0.66345876
2286,0.6634601
2287,0.6634615
2288,0.66346294
2289,0.6634643
2290,0.66346574
2291,0.66346717
2292,0.66346854
2293,0.66347
2294,0.6634713
2295,0.6634727
2296,0.6634741
2297,0.66347545
2298,0.6634769
2299,0.66347826
2300,0.6634796
2301,0.66348106
2302,0.6634824
2303,0.6634838
2304,0.6634852
2305,0.66348654
2306,0.6634879
2307,0.66348934
2308,0.6634907
2309,0.6634921
2310,0.66349345
2311,0.6634948
2312,0.6634962
2313,0.66349757
2314,0.66349894
2315,0.66350025
2316,0.6635017
2317,0.663503
2318,0.6635044
2319,0.66350573
2320,0.66350716
2321,0.6635085
2322,0.6635098
2323,0.6635112
2324,0.6635125
2325,0.6635139
2326,0.66351527
2327,0.6635166
2328,0.66351795
2329,0.6635193
2330,0.66352063
2331,0.663522
2332,0.6635234
2333,0.6635247
2334,0.66352606
2335,0.6635274
2336,0.66352874
2337,0.6635301
2338,0.6635315
2339,0.66353273
2340,0.6635341
2341,0.6635354
2342,0.6635368
2343,0.6635381
2344,0.6635394
2345,0.6635408
2346,0.6635421
2347,0.6635434
2348,0.66354483
2349,0.6635461
2350,0.66354746
2351,0.66354877
2352,0.6635501
2353,0.6635514
2354,0.6635527
2355,0.663554
2356,0.6635554
2357,0.6635567
2358,0.663558
2359,0.6635593
2360,0.6635606
2361,0.66356194
2362,0.66356325
2363,0.66356456
2364,0.6635659
2365,0.66356725
2366,0.6635685
2367,0.66356987
2368,0.6635711
2369,0.66357243
2370,0.66357374
2371,0.663575
2372,0.6635763
2373,0.6635776
2374,0.6635789
2375,0.66358024
2376,0.66358155
2377,0.66358286
2378,0.6635841
2379,0.6635854
2380,0.6635867
2381,0.66358805
2382,0.6635893
2383,0.6635906
2384,0.66359186
2385,0.66359323
2386,0.6635945
2387,0.66359574
2388,0.66359705
2389,0.6635983
2390,0.66359955
2391,0.6636009
2392,0.6636022
2393,0.6636035
2394,0.66360474
2395,0.663606
2396,0.6636073
2397,0.66360855
2398,0.6636098
2399,0.6636111
2400,0.66361237
2401,0.6636136
2402,0.6636149
2403,0.6636162
2404,0.66361743
2405,0.66361874
2406,0.66362
2407,0.66362125
2408,0.6636225
2409,0.66362375
2410,0.66362506
2411,0.66362625
2412,0.66362756
2413,0.6636288
2414,0.66363007
2415,0.6636314
2416,0.66363263
2417,0.6636339
2418,0.6636351
2419,0.6636364
2420,0.66363764
2421,0.6636389
2422,0.6636401
2423,0.6636414
2424,0.66364264
2425,0.66364384
2426,0.6636451
2427,0.6636464
2428,0.6636476
2429,0.66364884
2430,0.6636501
2431,0.66365135
2432,0.6636526
2433,0.6636538
2434,0.66365504
2435,0.66365623
2436,0.6636575
2437,0.6636588
2438,0.66366
2439,0.6636612
2440,0.66366243
2441,0.6636637
2442,0.6636649
2443,0.6636661
2444,0.6636673
2445,0.6636686
2446,0.6636698
2447,0.663671
2448,0.66367227
2449,0.66367346
2450,0.6636747
2451,0.66367584
2452,0.6636771
2453,0.66367835
2454,0.66367954
2455,0.6636808
2456,0.663682
2457,0.6636832
2458,0.6636844
2459,0.6636856
2460,0.6636869
2461,0.6636881
2462,0.66368926
2463,0.66369045
2464,0.6636917
2465,0.6636929
2466,0.6636941
2467,0.66369534
2468,0.6636965
2469,0.6636977
2470,0.6636989
2471,0.6637001
2472,0.6637013
2473,0.6637025
2474,0.66370374
2475,0.66370493
2476,0.6637061
2477,0.6637073
2478,0.66370845
2479,0.66370964
2480,0.66371083
2481,0.6637121
2482,0.6637133
2483,0.66371447
2484,0.66371566
2485,0.6637168
2486,0.663718
2487,0.6637192
2488,0.66372037
2489,0.66372156
2490,0.66372275
2491,0.6637239
2492,0.66372514
2493,0.6637263
2494,0.66372746
2495,0.66372865
2496,0.66372985
2497,0.66373104
2498,0.6637321
2499,0.6637333
2500,0.6637345
2501,0.6637357
2502,0.6637369
2503,0.663738
2504,0.6637392
2505,0.66374034
2506,0.6637415
2507,0.6637427
2508,0.66374385
2509,0.663745
2510,0.6637462
2511,0.6637473
2512,0.6637485
2513,0.6637497
2514,0.6637508
2515,0.663752
2516,0.6637531
2517,0.6637543
2518,0.6637555
2519,0.6637566
2520,0.6637578
2521,0.66375893
2522,0.66376007
2523,0.6637612
2524,0.6637624
2525,0.6637635
2526,0.66376466
2527,0.66376585
2528,0.66376704
2529,0.6637681
2530,0.6637693
2531,0.6637704
2532,0.66377157
2533,0.66377264
2534,0.66377383
2535,0.66377497
2536,0.66377616
2537,0.6637773
2538,0.66377836
2539,0.6637795
2540,0.6637807
2541,0.6637818
2542,0.66378295
2543,0.6637841
2544,0.66378516
2545,0.66378635
2546,0.6637874
2547,0.6637886
2548,0.6637897
2549,0.6637909
2550,0.66379195
2551,0.6637931
2552,0.6637942
2553,0.66379535
2554,0.6637965
2555,0.6637976
2556,0.66379875
2557,0.6637998
2558,0.66380095
2559,0.6638021
2560,0.66380316
2561,0.66380435
2562,0.6638054
2563,0.6638065
2564,0.66380763
2565,0.6638088
2566,0.66380996
2567,0.663811
2568,0.6638121
2569,0.6638133
2570,0.66381437
2571,0.66381544
2572,0.6638165
2573,0.66381764
2574,0.6638188
2575,0.66381985
2576,0.663821
2577,0.6638221
2578,0.6638232
2579,0.6638243
2580,0.66382545
2581,0.66382647
2582,0.6638276
2583,0.6638287
2584,0.6638298
2585,0.6638309
2586,0.663832
2587,0.6638331
2588,0.66383415
2589,0.6638352
2590,0.66383636
2591,0.66383743
2592,0.66383857
2593,0.66383964
2594,0.6638407
2595,0.6638418
2596,0.66384286
2597,0.6638439
2598,0.66384506
2599,0.6638462
2600,0.66384727
2601,0.66384834
2602,0.6638494
2603,0.6638505
2604,0.66385156
2605,0.66385263
2606,0.6638537
2607,0.66385484
2608,0.66385585
2609,0.663857
2610,0.663858
2611,0.6638591
2612,0.66386014
2613,0.6638613
2614,0.6638623
2615,0.6638634
2616,0.66386443
2617,0.66386557
2618,0.6638666
2619,0.66386765
2620,0.6638687
2621,0.6638698
2622,0.6638709
2623,0.66387194
2624,0.663873
2625,0.6638741
2626,0.66387516
2627,0.66387624
2628,0.66387725
2629,0.6638784
2630,0.6638794
2631,0.6638804
2632,0.6638815
2633,0.66388255
2634,0.6638836
2635,0.6638847
2636,0.6638857
2637,0.6638868
2638,0.6638878
2639,0.6638889
2640,0.66388994
2641,0.663891
2642,0.6638921
2643,0.66389304
2644,0.6638941
2645,0.6638952
2646,0.66389626
2647,0.6638973
2648,0.6638983
2649,0.66389936
2650,0.66390043
2651,0.6639015
2652,0.66390246
2653,0.66390353
2654,0.6639046
2655,0.6639056
2656,0.66390663
2657,0.6639077
2658,0.6639087
2659,0.66390973
2660,0.6639108
2661,0.6639118
2662,0.66391283
2663,0.6639139
2664,0.6639149
2665,0.663916
2666,0.663917
2667,0.6639181
2668,0.66391903
2669,0.6639201
2670,0.6639212
2671,0.66392213
2672,0.6639232
2673,0.6639242
2674,0.66392523
2675,0.6639263
2676,0.66392726
2677,0.66392833
2678,0.6639294
2679,0.66393036
2680,0.66393137
2681,0.6639324
2682,0.6639334
2683,0.6639344
2684,0.6639354
2685,0.66393644
2686,0.6639375
2687,0.6639385
2688,0.6639395
2689,0.6639405
2690,0.66394156
2691,0.6639426
2692,0.6639436
2693,0.6639446
2694,0.6639456
2695,0.66394657
2696,0.6639476
2697,0.6639486
2698,0.66394967
2699,0.6639506
2700,0.66395164
2701,0.66395265
2702,0.6639536
2703,0.6639546
2704,0.6639556
2705,0.66395664
2706,0.66395766
2707,0.6639586
2708,0.6639597
2709,0.66396064
2710,0.66396165
2711,0.66396266
2712,0.6639636
2713,0.6639646
2714,0.66396564
2715,0.6639666
2716,0.6639676
2717,0.66396856
2718,0.6639696
2719,0.66397065
2720,0.6639716
2721,0.6639726
2722,0.66397357
2723,0.6639745
2724,0.66397554
2725,0.6639765
2726,0.6639775
2727,0.6639785
2728,0.6639795
2729,0.6639804
2730,0.66398144
2731,0.6639824
2732,0.6639834
2733,0.66398436
2734,0.6639854
2735,0.6639864
2736,0.66398734
2737,0.6639883
2738,0.6639893
2739,0.66399026
2740,0.6639913
2741,0.6639922
2742,0.6639932
2743,0.66399413
2744,0.6639952
2745,0.66399604
2746,0.6639971
2747,0.66399807
2748,0.663999
2749,0.66400003
2750,0.664001
2751,0.66400194
2752,0.6640029
2753,0.6640039
2754,0.6640048
2755,0.6640058
2756,0.66400677
2757,0.6640077
2758,0.6640087
2759,0.66400963
2760,0.66401064
2761,0.66401154
2762,0.6640125
2763,0.6640135
2764,0.6640145
2765,0.6640155
2766,0.6640164
2767,0.6640174
2768,0.66401833
2769,0.6640193
2770,0.66402024
2771,0.6640212
2772,0.66402215
2773,0.6640231
2774,0.66402406
2775,0.664025
2776,0.66402596
2777,0.6640269
2778,0.66402787
2779,0.6640288
2780,0.6640297
2781,0.66403073
2782,0.66403157
2783,0.6640325
2784,0.6640335
2785,0.6640345
2786,0.6640354
2787,0.66403633
2788,0.6640373
2789,0.66403824
2790,0.6640392
2791,0.66404015
2792,0.6640411
2793,0.664042
2794,0.66404295
2795,0.66404384
2796,0.6640448
2797,0.66404575
2798,0.6640467
2799,0.66404766
2800,0.6640486
2801,0.66404945
2802,0.6640504
2803,0.66405135
2804,0.66405225
2805,0.6640532
2806,0.66405416
2807,0.6639364
2808,0.66381866
2809,0.6637011
2810,0.6635835
2811,0.66358465
2812,0.6635857
2813,0.6635868
2814,0.66358787
2815,0.663589
2816,0.66359013
2817,0.6635912
2818,0.6635923
2819,0.66359335
2820,0.6635945
2821,0.6635956
2822,0.66359663
2823,0.66359776
2824,0.66359884
2825,0.6635999
2826,0.663601
2827,0.66360205
2828,0.6636031
2829,0.66360426
2830,0.6636053
2831,0.6636064
2832,0.6636075
2833,0.66360855
2834,0.6636097
2835,0.66361076
2836,0.66361177
2837,0.66361284
2838,0.663614
2839,0.66361505
2840,0.6636161
2841,0.6636172
2842,0.6636182
2843,0.66361934
2844,0.6636204
2845,0.6636214
2846,0.66362256
2847,0.6636236
2848,0.6636247
2849,0.6636257
2850,0.6636268
2851,0.66362786
2852,0.6636289
2853,0.66363
2854,0.663631
2855,0.6636321
2856,0.66363317
2857,0.66363424
2858,0.6636353
2859,0.6636364
2860,0.6636374
2861,0.6636385
2862,0.66363955
2863,0.66364056
2864,0.66364163
2865,0.6636427
2866,0.6636438
2867,0.66364485
2868,0.66364586
2869,0.66364694
2870,0.66364795
2871,0.663649
2872,0.6636501
2873,0.66365117
2874,0.6636522
2875,0.6636532
2876,0.66365427
2877,0.6636553
2878,0.6636564
2879,0.66365737
2880,0.66365844
2881,0.6636595
2882,0.6636605
2883,0.66366154
2884,0.6636626
2885,0.6636636
2886,0.6636647
2887,0.6636657
2888,0.6636668
2889,0.66366786
2890,0.6636689
2891,0.6636699
2892,0.66367096
2893,0.663672
2894,0.663673
2895,0.66367406
2896,0.66367507
2897,0.6636761
2898,0.66367716
2899,0.66367817
2900,0.6636792
2901,0.66368026
2902,0.66368127
2903,0.6636823
2904,0.66368335
2905,0.66368437
2906,0.6636854
2907,0.6636864
2908,0.6636874
2909,0.6636884
2910,0.66368943
2911,0.6636905
2912,0.6636915
2913,0.66369253
2914,0.66369355
2915,0.66369456
2916,0.6636956
2917,0.6636966
2918,0.66369766
2919,0.6636986
2920,0.6636996
2921,0.66370064
2922,0.6637017
2923,0.6637027
2924,0.6637037
2925,0.6637047
2926,0.6637057
2927,0.6637067
2928,0.6637078
2929,0.66370875
2930,0.6637097
2931,0.6637108
2932,0.6637118
2933,0.6637128
2934,0.66371375
2935,0.6637148
2936,0.66371584
2937,0.6637168
2938,0.6637178
2939,0.6637189
2940,0.66371983
2941,0.66372085
2942,0.6637218
2943,0.6637228
2944,0.6637238
2945,0.66372484
2946,0.6637258
2947,0.6637268
2948,0.6637278
2949,0.66372883
2950,0.66372985
2951,0.6637308
2952,0.6637318
2953,0.66373277
2954,0.6637338
2955,0.6637348
2956,0.66373575
2957,0.66373676
2958,0.6637377
2959,0.6637387
2960,0.66373974
2961,0.6637407
2962,0.6637417
2963,0.6637427
2964,0.6637437
2965,0.6637447
2966,0.66374564
2967,0.66374665
2968,0.6637476
2969,0.66374856
2970,0.66374964
2971,0.6637506
2972,0.66375154
2973,0.66375256
2974,0.6637535
2975,0.66375446
2976,0.6637555
2977,0.66375643
2978,0.6637574
2979,0.66375834
2980,0.6637594
2981,0.66376036
2982,0.6637613
2983,0.6637623
2984,0.6637632
2985,0.66376424
2986,0.6637652
2987,0.66376615
2988,0.66376716
2989,0.6637681
2990,0.66376907
2991,0.66377
2992,0.663771
2993,0.6637719
2994,0.66377294
2995,0.6637739
2996,0.6637749
2997,0.66377586
2998,0.6637768
2999,0.66377777
3000,0.6637787
3001,0.6637797
3002,0.6637806
3003,0.66378164
3004,0.6637826
3005,0.66378355
3006,0.6637845
3007,0.66378546
3008,0.6637864
3009,0.66378736
3010,0.6637883
3011,0.6637893
3012,0.6637902
3013,0.6637912
3014,0.66379213
3015,0.6637931
3016,0.66379404
3017,0.663795
3018,0.66379595
3019,0.6637969
3020,0.66379786
3021,0.6637988
3022,0.66379976
3023,0.6638007
