time,avg_starvation
1672,0.66367805
1673,0.6636798
1674,0.66368157
1675,0.6636834
1676,0.66368514
1677,0.66368693
1678,0.66368866
1679,0.66369045
1680,0.66369224
1681,0.6636941
1682,0.6636958
1683,0.66369754
1684,0.6636993
1685,0.6637011
1686,0.6637029
1687,0.6637046
1688,0.6637063
1689,0.6637081
1690,0.6637098
1691,0.6637116
1692,0.6637133
1693,0.66371506
1694,0.6637168
1695,0.6637185
1696,0.6637203
1697,0.66372204
1698,0.6637237
1699,0.66372544
1700,0.6637272
1701,0.66372895
1702,0.6637307
1703,0.66373235
1704,0.66373414
1705,0.6637358
1706,0.6637376
1707,0.66373926
1708,0.66374093
1709,0.6637427
1710,0.6637444
1711,0.6637461
1712,0.6637478
1713,0.6637495
1714,0.6637512
1715,0.6637529
1716,0.66375464
1717,0.6637563
1718,0.663758
1719,0.6637597
1720,0.6637614
1721,0.66376305
1722,0.6637647
1723,0.66376644
1724,0.6637681
1725,0.6637698
1726,0.66377145
1727,0.6637731
1728,0.66377485
1729,0.66377646
1730,0.6637781
1731,0.6637798
1732,0.66378146
1733,0.66378313
1734,0.6637848
1735,0.6637865
1736,0.66378814
1737,0.6637898
1738,0.6637914
1739,0.6637931
1740,0.66379476
1741,0.6637964
1742,0.66379803
1743,0.6637997
1744,0.6638014
1745,0.66380304
1746,0.6638046
1747,0.66380626
1748,0.66380787
1749,0.66380954
1750,0.66381115
1751,0.66381276
1752,0.66381437
1753,0.66381603
1754,0.66381764
1755,0.6638193
1756,0.6638209
1757,0.66382253
1758,0.6638241
1759,0.66382575
1760,0.6638274
1761,0.66382897
1762,0.6638306
1763,0.6638322
1764,0.6638338
1765,0.66383535
1766,0.663837
1767,0.6638386
1768,0.66384023
1769,0.6638418
1770,0.6638434
1771,0.663845
1772,0.66384655
1773,0.66384816
1774,0.6638498
1775,0.6638513
1776,0.66385293
1777,0.66385454
1778,0.6638561
1779,0.66385764
1780,0.6638593
1781,0.66386086
1782,0.6638624
1783,0.66386396
1784,0.66386557
1785,0.6638671
1786,0.6638687
1787,0.6638703
1788,0.6638718
1789,0.6638734
1790,0.6638749
1791,0.6638765
1792,0.663878
1793,0.66387963
1794,0.6638812
1795,0.66388273
1796,0.6638842
1797,0.66388583
1798,0.6637021
1799,0.6635185
1800,0.66333514
1801,0.66315204
1802,0.6629691
1803,0.66297114
1804,0.6629732
1805,0.66297525
1806,0.6629773
1807,0.66297936
1808,0.66298133
1809,0.6629834
1810,0.6629855
1811,0.6629875
1812,0.6629895
1813,0.6629916
1814,0.6629936
1815,0.66299564
1816,0.6629976
1817,0.66299963
1818,0.6630016
1819,0.6630037
1820,0.66300565
1821,0.6630077
1822,0.6630097
1823,0.6630117
1824,0.6630137
1825,0.66301566
1826,0.6630177
1827,0.6630197
1828,0.66302174
1829,0.66302365
1830,0.6630257
1831,0.6630277
1832,0.6630296
1833,0.66303164
1834,0.66303355
1835,0.66303563
1836,0.66303754
1837,0.6630395
1838,0.66304153
1839,0.6630435
1840,0.66304547
1841,0.6630474
1842,0.6630494
1843,0.6630513
1844,0.6630533
1845,0.66305524
1846,0.66305715
1847,0.6630592
1848,0.66306114
1849,0.6630631
1850,0.66306496
1851,0.6630669
1852,0.66306883
1853,0.66307086
1854,0.66307276
1855,0.6630747
1856,0.66307664
1857,0.66307855
1858,0.66308045
1859,0.6630824
1860,0.6630843
1861,0.66308635
1862,0.6630882
1863,0.6630901
1864,0.663092
1865,0.663094
1866,0.6630959
1867,0.6630978
1868,0.6630997
1869,0.6631016
1870,0.6631035
1871,0.6631054
1872,0.66310734
1873,0.66310924
1874,0.66311115
1875,0.66311306
1876,0.6631149
1877,0.66311675
1878,0.66311866
1879,0.66312057
1880,0.6631224
1881,0.6631244
1882,0.66312623
1883,0.66312814
1884,0.66313
1885,0.6631319
1886,0.6631337
1887,0.6631356
1888,0.6631375
1889,0.6631393
1890,0.6631412
1891,0.6631431
1892,0.6631449
1893,0.6631468
1894,0.66314864
1895,0.6631505
1896,0.66315234
1897,0.6631542
1898,0.66315603
1899,0.6631579
1900,0.6631598
1901,0.6631616
1902,0.6631634
1903,0.6631653
1904,0.66316706
1905,0.6631689
1906,0.6631708
1907,0.6631726
1908,0.66317445
1909,0.66317624
1910,0.663178
1911,0.6631799
1912,0.6631817
1913,0.6631835
1914,0.6631854
1915,0.6631872
1916,0.663189
1917,0.66319084
1918,0.66319263
1919,0.6631944
1920,0.66319627
1921,0.66319805
1922,0.66319984
1923,0.66320163
1924,0.6632035
1925,0.6632052
1926,0.6632071
1927,0.6632089
1928,0.6632107
1929,0.6632125
1930,0.66321427
1931,0.66321594
1932,0.6632178
1933,0.66321963
1934,0.66322136
1935,0.66322315
1936,0.66322494
1937,0.66322666
1938,0.66322845
1939,0.66323024
1940,0.663232
1941,0.66323376
1942,0.6632356
1943,0.66323733
1944,0.66323906
1945,0.66324085
1946,0.6632426
1947,0.6632443
1948,0.6632461
1949,0.6632479
1950,0.6632496
1951,0.6632514
1952,0.6632531
1953,0.66325486
1954,0.66325665
1955,0.6632583
1956,0.66326004
1957,0.66326183
1958,0.6632636
1959,0.6632653
1960,0.6632671
1961,0.66326874
1962,0.6632705
1963,0.6632722
1964,0.663274
1965,0.66327566
1966,0.66327745
1967,0.6632791
1968,0.6632808
1969,0.6632826
1970,0.6632843
1971,0.663286
1972,0.6632877
1973,0.6632894
1974,0.66329116
1975,0.6632928
1976,0.66329455
1977,0.6632963
1978,0.66329795
1979,0.6632996
1980,0.6633014
1981,0.6633031
1982,0.66330475
1983,0.6633065
1984,0.66330814
1985,0.6633098
1986,0.66331154
1987,0.6633132
1988,0.6633149
1989,0.6633166
1990,0.6633182
1991,0.6633199
1992,0.6633217
1993,0.66332334
1994,0.663325
1995,0.6633267
1996,0.66332835
1997,0.66333
1998,0.6633317
1999,0.6633333
2000,0.663335
2001,0.6633367
2002,0.66333836
2003,0.66334
2004,0.66334164
2005,0.6633433
2006,0.6633449
2007,0.6633466
2008,0.66334826
2009,0.6633499
2010,0.6633516
2011,0.6633532
2012,0.6633548
2013,0.6633565
2014,0.66335815
2015,0.6633598
2016,0.66336143
2017,0.66336304
2018,0.6633647
2019,0.6633664
2020,0.663368
2021,0.66336966
2022,0.66337126
2023,0.6633728
2024,0.6633745
2025,0.6633761
2026,0.66337776
2027,0.6633794
2028,0.663381
2029,0.6633826
2030,0.6633842
2031,0.6633858
2032,0.6633875
2033,0.663389
2034,0.66339064
2035,0.66339225
2036,0.6633939
2037,0.66339546
2038,0.6633971
2039,0.6633987
2040,0.66340035
2041,0.6634019
2042,0.6634035
2043,0.6634051
2044,0.66340667
2045,0.6634083
2046,0.6634099
2047,0.66341144
2048,0.66341305
2049,0.66341466
2050,0.6634162
2051,0.6634178
2052,0.6634194
2053,0.663421
2054,0.6634225
2055,0.6634241
2056,0.6634257
2057,0.6634273
2058,0.66342884
2059,0.6634304
2060,0.663432
2061,0.66343355
2062,0.66343516
2063,0.66343665
2064,0.66343826
2065,0.6634398
2066,0.66344136
2067,0.6634429
2068,0.6634445
2069,0.66344607
2070,0.6634476
2071,0.66344917
2072,0.6634507
2073,0.6634522
2074,0.6634538
2075,0.6634553
2076,0.6634569
2077,0.6634584
2078,0.66345996
2079,0.66346157
2080,0.6634631
2081,0.6634646
2082,0.66346616
2083,0.6634677
2084,0.66346925
2085,0.6634708
2086,0.66347224
2087,0.6634738
2088,0.66347533
2089,0.6634769
2090,0.66347843
2091,0.66347986
2092,0.6634815
2093,0.6634829
2094,0.6634845
2095,0.663486
2096,0.6634875
2097,0.66348904
2098,0.66333175
2099,0.66317457
2100,0.6630176
2101,0.6628608
2102,0.6628626
2103,0.6628644
2104,0.6628662
2105,0.662868
2106,0.6628698
2107,0.6628716
2108,0.66287345
2109,0.6628752
2110,0.662877
2111,0.6628788
2112,0.6628806
2113,0.6628824
2114,0.6628842
2115,0.6628859
2116,0.66288775
2117,0.6628895
2118,0.6628913
2119,0.6628931
2120,0.6628949
2121,0.66289663
2122,0.6628984
2123,0.66290015
2124,0.66290194
2125,0.6629037
2126,0.6629055
2127,0.6629073
2128,0.66290903
2129,0.66291076
2130,0.66291255
2131,0.66291434
2132,0.66291606
2133,0.66291785
2134,0.6629196
2135,0.66292137
2136,0.6629231
2137,0.6629248
2138,0.6629266
2139,0.66292834
2140,0.6629301
2141,0.66293186
2142,0.6629336
2143,0.6629353
2144,0.66293705
2145,0.66293883
2146,0.66294056
2147,0.66294223
2148,0.662944
2149,0.66294575
2150,0.6629475
2151,0.66294914
2152,0.66295093
2153,0.66295266
2154,0.66295433
2155,0.66295606
2156,0.66295785
2157,0.6629596
2158,0.66296124
2159,0.6629629
2160,0.66296464
2161,0.66296643
2162,0.6629681
2163,0.6629698
2164,0.6629715
2165,0.6629732
2166,0.6629749
2167,0.6629766
2168,0.66297835
2169,0.66298
2170,0.66298175
2171,0.6629834
2172,0.66298515
2173,0.6629868
2174,0.6629885
2175,0.6629902
2176,0.6629918
2177,0.6629936
2178,0.6629953
2179,0.66299695
2180,0.6629986
2181,0.6630003
2182,0.66300195
2183,0.6630037
2184,0.66300535
2185,0.663007
2186,0.6630087
2187,0.66301036
2188,0.663012
2189,0.66301364
2190,0.66301537
2191,0.66301703
2192,0.6630187
2193,0.6630204
2194,0.66302204
2195,0.66302365
2196,0.6630254
2197,0.663027
2198,0.6630287
2199,0.6630303
2200,0.6630319
2201,0.66303355
2202,0.6630352
2203,0.6630369
2204,0.66303855
2205,0.6630402
2206,0.66304183
2207,0.66304344
2208,0.6630451
2209,0.6630468
2210,0.6630484
2211,0.66305006
2212,0.66305166
2213,0.6629028
2214,0.66275394
2215,0.6626053
2216,0.66245675
2217,0.6623084
2218,0.6623103
2219,0.6623123
2220,0.66231424
2221,0.66231626
2222,0.6623182
2223,0.6623202
2224,0.6623221
2225,0.662324
2226,0.66232604
2227,0.66232795
2228,0.6623299
2229,0.6623319
2230,0.6623338
2231,0.6623357
2232,0.6623377
2233,0.6623396
2234,0.66234154
2235,0.66234344
2236,0.6623454
2237,0.6623474
2238,0.6623492
2239,0.6623512
2240,0.6623531
2241,0.66235507
2242,0.6623569
2243,0.6623588
2244,0.66236085
2245,0.66236275
2246,0.6623646
2247,0.66236657
2248,0.6623685
2249,0.6623704
2250,0.6623723
2251,0.6623742
2252,0.6623761
2253,0.662378
2254,0.6623799
2255,0.6623818
2256,0.66238374
2257,0.6623856
2258,0.6623875
2259,0.6623894
2260,0.66239125
2261,0.66239315
2262,0.66239506
2263,0.6623969
2264,0.6623988
2265,0.6624007
2266,0.6624026
2267,0.6624045
2268,0.6624064
2269,0.66240823
2270,0.6624101
2271,0.662412
2272,0.66241384
2273,0.6624157
2274,0.6624176
2275,0.66241944
2276,0.66242135
2277,0.66242313
2278,0.66242504
2279,0.6624269
2280,0.6624288
2281,0.6624306
2282,0.6624325
2283,0.66243434
2284,0.6624362
2285,0.662438
2286,0.6624399
2287,0.66244173
2288,0.6624436
2289,0.66244537
2290,0.6624472
2291,0.6624491
2292,0.6624509
2293,0.66245276
2294,0.6624546
2295,0.66245645
2296,0.6624583
2297,0.66246015
2298,0.66246194
2299,0.6624637
2300,0.6624656
2301,0.6624674
2302,0.6624692
2303,0.6624711
2304,0.6624729
2305,0.6624747
2306,0.66247654
2307,0.6624783
2308,0.6624802
2309,0.66248196
2310,0.66248375
2311,0.6624856
2312,0.6624874
2313,0.6624892
2314,0.662491
2315,0.6624928
2316,0.6624946
2317,0.6624964
2318,0.66249824
2319,0.66249996
2320,0.6625018
2321,0.6625036
2322,0.6625054
2323,0.66250724
2324,0.66250896
2325,0.66251075
2326,0.66251254
2327,0.6625143
2328,0.6625161
2329,0.6625179
2330,0.6625197
2331,0.6625214
2332,0.6625232
2333,0.662525
2334,0.6625268
2335,0.6625285
2336,0.66253036
2337,0.6625321
2338,0.6625338
2339,0.6625356
2340,0.6625374
2341,0.6625392
2342,0.6625409
2343,0.66254264
2344,0.6625444
2345,0.66254616
2346,0.6625479
2347,0.6625497
2348,0.66255146
2349,0.6625532
2350,0.662555
2351,0.6625567
2352,0.6625584
2353,0.66256016
2354,0.66256195
2355,0.6625636
2356,0.6625654
2357,0.66256714
2358,0.66256887
2359,0.6625706
2360,0.6625724
2361,0.6625741
2362,0.6625758
2363,0.6625775
2364,0.66257924
2365,0.662581
2366,0.6625827
2367,0.6625845
2368,0.66258615
2369,0.6625879
2370,0.6625896
2371,0.6625913
2372,0.66259307
2373,0.66259474
2374,0.66259646
2375,0.6625982
2376,0.6626
2377,0.66260165
2378,0.6626033
2379,0.66260505
2380,0.6626068
2381,0.66260844
2382,0.6626101
2383,0.6626119
2384,0.6626136
2385,0.66261524
2386,0.66261697
2387,0.66261864
2388,0.6626203
2389,0.66262203
2390,0.6626237
2391,0.66262543
2392,0.6626271
2393,0.6626288
2394,0.6626305
2395,0.66263217
2396,0.66263384
2397,0.6626355
2398,0.66263723
2399,0.6626389
2400,0.6626406
2401,0.66264224
2402,0.6626439
2403,0.6626456
2404,0.66264725
2405,0.6626489
2406,0.66265064
2407,0.66265225
2408,0.662654
2409,0.6626556
2410,0.66265726
2411,0.66265893
2412,0.6626606
2413,0.6626622
2414,0.66266394
2415,0.66266555
2416,0.6626672
2417,0.6626689
2418,0.66267055
2419,0.66267216
2420,0.6626738
2421,0.66267556
2422,0.6626771
2423,0.6626787
2424,0.66268045
2425,0.66268206
2426,0.66268367
2427,0.66268533
2428,0.662687
2429,0.66268855
2430,0.6626902
2431,0.6626919
2432,0.6626935
2433,0.66269517
2434,0.6626968
2435,0.6626984
2436,0.6627
2437,0.66270167
2438,0.6627033
2439,0.66270494
2440,0.66270655
2441,0.66270816
2442,0.6627098
2443,0.6627114
2444,0.662713
2445,0.66271466
2446,0.6627162
2447,0.6627179
2448,0.6627194
2449,0.6627211
2450,0.66272265
2451,0.6627243
2452,0.6627259
2453,0.66272753
2454,0.6627292
2455,0.6627307
2456,0.6627323
2457,0.66273385
2458,0.6627355
2459,0.66273713
2460,0.66273874
2461,0.6627403
2462,0.6627419
2463,0.6627435
2464,0.66274506
2465,0.6627467
2466,0.6627483
2467,0.6627498
2468,0.66275144
2469,0.66275305
2470,0.6627546
2471,0.6627562
2472,0.6627578
2473,0.6627593
2474,0.6627609
2475,0.66276246
2476,0.6627641
2477,0.6627657
2478,0.6627673
2479,0.6627688
2480,0.6627704
2481,0.66277194
2482,0.66277355
2483,0.6627751
2484,0.66277665
2485,0.6627782
2486,0.66277975
2487,0.6627814
2488,0.6627829
2489,0.6627845
2490,0.662786
2491,0.66278756
2492,0.66278917
2493,0.6627907
2494,0.66279227
2495,0.6627938
2496,0.66279536
2497,0.6627969
2498,0.66279846
2499,0.6628
2500,0.66280156
2501,0.6628031
2502,0.6628046
2503,0.6628062
2504,0.6628077
2505,0.66280925
2506,0.6628108
2507,0.6628123
2508,0.6628139
2509,0.6628154
2510,0.66281694
2511,0.6628185
2512,0.66282004
2513,0.66282153
2514,0.662823
2515,0.6628246
2516,0.6628261
2517,0.6628276
2518,0.66282916
2519,0.66283065
2520,0.6628322
2521,0.66283375
2522,0.66283524
2523,0.6628368
2524,0.6628383
2525,0.6628398
2526,0.6628413
2527,0.66284287
2528,0.66284436
2529,0.66284585
2530,0.66284734
2531,0.6628489
2532,0.6628504
2533,0.66285187
2534,0.6628534
2535,0.6628549
2536,0.66285634
2537,0.6628579
2538,0.6628594
2539,0.6628609
2540,0.66286236
2541,0.6628639
2542,0.6628654
2543,0.6628669
2544,0.6628683
2545,0.6628699
2546,0.6628713
2547,0.66287285
2548,0.6628743
2549,0.66287583
2550,0.66287726
2551,0.66287875
2552,0.66288024
2553,0.6628818
2554,0.6628832
2555,0.6628847
2556,0.6628862
2557,0.66288763
2558,0.6628892
2559,0.6628906
2560,0.6628921
2561,0.6628936
2562,0.662895
2563,0.66289645
2564,0.662898
2565,0.6628995
2566,0.6629009
2567,0.6629024
2568,0.66290385
2569,0.66290534
2570,0.66290677
2571,0.66290826
2572,0.6629097
2573,0.6629111
2574,0.6629126
2575,0.66291404
2576,0.6629155
2577,0.66291696
2578,0.66291845
2579,0.66291994
2580,0.66292137
2581,0.6629228
2582,0.66292423
2583,0.6629257
2584,0.66292715
2585,0.6629286
2586,0.6629301
2587,0.6629315
2588,0.66293293
2589,0.66293436
2590,0.6629358
2591,0.6629372
2592,0.66293865
2593,0.66294014
2594,0.6629415
2595,0.66294295
2596,0.6629444
2597,0.66294587
2598,0.66294724
2599,0.66294867
2600,0.66295016
2601,0.6629515
2602,0.662953
2603,0.6629544
2604,0.6629558
2605,0.66295725
2606,0.6629587
2607,0.6629601
2608,0.66296154
2609,0.662963
2610,0.66296434
2611,0.66296583
2612,0.6629672
2613,0.66296864
2614,0.66297007
2615,0.66297144
2616,0.6628455
2617,0.66271967
2618,0.66259384
2619,0.6625954
2620,0.66259694
2621,0.6625985
2622,0.66260004
2623,0.66260165
2624,0.66260314
2625,0.66260475
2626,0.66260624
2627,0.66260785
2628,0.66260934
2629,0.6626109
2630,0.66261244
2631,0.6626139
2632,0.66261554
2633,0.662617
2634,0.6626186
2635,0.6626201
2636,0.6626217
2637,0.6626232
2638,0.6626248
2639,0.66262627
2640,0.66262776
2641,0.6626293
2642,0.66263086
2643,0.6626324
2644,0.6626339
2645,0.6626354
2646,0.662637
2647,0.6626385
2648,0.66264
2649,0.6626415
2650,0.662643
2651,0.66264457
2652,0.66264606
2653,0.66264755
2654,0.6626491
2655,0.6626506
2656,0.6626521
2657,0.6626536
2658,0.6626551
2659,0.6626566
2660,0.66265815
2661,0.66265965
2662,0.66266114
2663,0.6626627
2664,0.6626642
2665,0.66266567
2666,0.66266716
2667,0.66266865
2668,0.66267014
2669,0.6626716
2670,0.6626732
2671,0.66267467
2672,0.66267616
2673,0.6626776
2674,0.66267914
2675,0.6626806
2676,0.6626821
2677,0.66268367
2678,0.6626851
2679,0.6626866
2680,0.6626881
2681,0.6626895
2682,0.66269106
2683,0.6626925
2684,0.662694
2685,0.66269547
2686,0.6626969
2687,0.6626984
2688,0.6626999
2689,0.66270137
2690,0.6627028
2691,0.6627043
2692,0.6627058
2693,0.66270727
2694,0.6627087
2695,0.6627102
2696,0.6627117
2697,0.6627131
2698,0.66271454
2699,0.66271603
2700,0.6627175
2701,0.66271895
2702,0.66272044
2703,0.6627219
2704,0.66272336
2705,0.6627248
2706,0.6627262
2707,0.66272765
2708,0.66272914
2709,0.66273063
2710,0.66273206
2711,0.66273355
2712,0.662735
2713,0.6627364
2714,0.66273785
2715,0.6627393
2716,0.66274077
2717,0.6627422
2718,0.6627437
2719,0.66274506
2720,0.6627466
2721,0.66274804
2722,0.66274947
2723,0.66275084
2724,0.66275233
2725,0.6627537
2726,0.6627552
2727,0.6627566
2728,0.66275805
2729,0.6627595
2730,0.6627609
2731,0.66276234
2732,0.6627638
2733,0.6627652
2734,0.66276664
2735,0.662768
2736,0.6627695
2737,0.6627709
2738,0.6627723
2739,0.6627738
2740,0.6627751
2741,0.6627765
2742,0.66277796
2743,0.6627794
2744,0.6627808
2745,0.66278225
2746,0.6627836
2747,0.6627851
2748,0.6627865
2749,0.66278785
2750,0.6627893
2751,0.6627907
2752,0.6627921
2753,0.66279346
2754,0.6627949
2755,0.6627963
2756,0.66279775
2757,0.6627991
2758,0.6628005
2759,0.6628019
2760,0.66280335
2761,0.6628048
2762,0.6628061
2763,0.6628075
2764,0.6628089
2765,0.66281027
2766,0.66281176
2767,0.6628131
2768,0.6628145
2769,0.66281587
2770,0.6628173
2771,0.6628187
2772,0.66282004
2773,0.6628214
2774,0.6628228
2775,0.66282415
2776,0.6628256
2777,0.66282696
2778,0.6628284
2779,0.6628297
2780,0.6628311
2781,0.6628325
2782,0.66283387
2783,0.6628353
2784,0.6628366
2785,0.662838
2786,0.66283935
2787,0.66284066
2788,0.6628421
2789,0.66284347
2790,0.6628449
2791,0.6628462
2792,0.6628476
2793,0.66284895
2794,0.6628503
2795,0.6628517
2796,0.66285306
2797,0.66285443
2798,0.6628558
2799,0.6628571
2800,0.6628585
2801,0.66285986
2802,0.6628612
2803,0.6628626
2804,0.66286397
2805,0.6628653
2806,0.66286665
2807,0.662868
2808,0.66286933
2809,0.6628707
2810,0.6628721
2811,0.66287345
2812,0.66287476
2813,0.6628761
2814,0.6628774
2815,0.6628788
2816,0.6628801
2817,0.66288143
2818,0.66288286
2819,0.6628842
2820,0.6628855
2821,0.66288686
2822,0.66288817
2823,0.6628895
2824,0.66289085
2825,0.66289216
2826,0.66289353
2827,0.6628949
2828,0.66289616
2829,0.6628975
2830,0.66289884
2831,0.6629002
2832,0.6629015
2833,0.66290283
2834,0.66290414
2835,0.66290545
2836,0.6629068
2837,0.66290814
2838,0.6629095
2839,0.66291076
2840,0.6629121
2841,0.66291344
2842,0.66291475
2843,0.6629161
2844,0.6629174
2845,0.66291875
2846,0.66292006
2847,0.66292137
2848,0.6629227
2849,0.662924
2850,0.6629253
2851,0.6629266
2852,0.6629279
2853,0.66292924
2854,0.66293055
2855,0.66293186
2856,0.6629332
2857,0.6629345
2858,0.66293573
2859,0.6629371
2860,0.66293836
2861,0.6629396
2862,0.662941
2863,0.6629423
2864,0.66294354
2865,0.66294485
2866,0.6629462
2867,0.6629475
2868,0.6629488
2869,0.66295004
2870,0.66295135
2871,0.6629526
2872,0.6629539
2873,0.6629553
2874,0.66295654
2875,0.66295785
2876,0.6629591
2877,0.6629604
2878,0.66296166
2879,0.662963
2880,0.6629642
2881,0.66296554
2882,0.66296685
2883,0.6629681
2884,0.66296935
2885,0.6629707
2886,0.662972
2887,0.6629732
2888,0.66297454
2889,0.6629758
2890,0.66297704
2891,0.66297835
2892,0.6629796
2893,0.66298085
2894,0.66298217
2895,0.6629834
2896,0.66298467
2897,0.662986
2898,0.66298723
2899,0.6629885
2900,0.6629898
2901,0.662991
2902,0.6629923
2903,0.66299355
2904,0.66299486
2905,0.66299605
2906,0.6629973
2907,0.6629986
2908,0.66299987
2909,0.6630011
2910,0.66300243
2911,0.6630037
2912,0.66300493
2913,0.6630062
2914,0.66300744
2915,0.6630087
2916,0.66300994
2917,0.66301125
2918,0.6630125
2919,0.6630137
2920,0.66301495
2921,0.6630162
2922,0.66301745
2923,0.6630187
2924,0.66301996
2925,0.66302127
2926,0.66302246
2927,0.66302365
2928,0.6630249
2929,0.66302615
2930,0.66302735
2931,0.66302866
2932,0.66302985
2933,0.66303116
2934,0.66303235
2935,0.6630336
2936,0.66303486
2937,0.6630361
2938,0.6630373
2939,0.66303855
2940,0.6630398
2941,0.6629277
2942,0.6628157
2943,0.6627038
2944,0.6627052
2945,0.6627065
2946,0.66270787
2947,0.6627092
2948,0.6627105
2949,0.66271186
2950,0.6627132
2951,0.66271454
2952,0.66271585
2953,0.66271716
2954,0.66271853
2955,0.6627199
2956,0.6627212
2957,0.6627226
2958,0.66272384
2959,0.66272527
2960,0.6627266
2961,0.6627279
2962,0.6627292
2963,0.6627305
2964,0.6627318
2965,0.6627332
2966,0.6627345
2967,0.6627358
2968,0.6627372
2969,0.6627385
2970,0.6627398
2971,0.6627411
2972,0.66274244
2973,0.6627438
2974,0.6627451
2975,0.66274637
2976,0.6627477
2977,0.66274905
2978,0.66275036
2979,0.6627517
2980,0.66275305
2981,0.6627543
2982,0.66275567
2983,0.6627569
2984,0.66275823
2985,0.66275954
2986,0.66276085
2987,0.66276217
2988,0.6627635
2989,0.6627648
2990,0.6627661
2991,0.6627674
2992,0.66276866
2993,0.66277
2994,0.6627713
2995,0.6627726
2996,0.66277385
2997,0.6627752
2998,0.6627765
2999,0.66277784
3000,0.6627791
3001,0.6627804
3002,0.66278166
3003,0.66278297
3004,0.6627843
3005,0.66278553
3006,0.66278684
3007,0.6627881
3008,0.6627894
3009,0.66279066
3010,0.66279197
3011,0.6627933
3012,0.66279453
3013,0.66279584
3014,0.66279715
